Frame,Label,Area,XM,YM,Major,Minor,Angle
1184,1N4148WS_400V_3.avi:118.36 s,0.035,1.109,0.831,0.280,0.159,167.073
1185,1N4148WS_400V_3.avi:118.46 s,0.035,1.109,0.826,0.278,0.159,166.037
1186,1N4148WS_400V_3.avi:118.56 s,0.035,1.115,0.821,0.278,0.159,165.523
1187,1N4148WS_400V_3.avi:118.66 s,0.035,1.121,0.815,0.278,0.159,165.668
1188,1N4148WS_400V_3.avi:118.76 s,0.035,1.129,0.810,0.278,0.159,166.005
1189,1N4148WS_400V_3.avi:118.86 s,0.035,1.137,0.805,0.279,0.159,165.585
1190,1N4148WS_400V_3.avi:118.96 s,0.035,1.147,0.801,0.278,0.158,165.002
1191,1N4148WS_400V_3.avi:119.06 s,0.035,1.153,0.796,0.278,0.159,165.572
1192,1N4148WS_400V_3.avi:119.16 s,0.035,1.156,0.792,0.278,0.159,165.548
1193,1N4148WS_400V_3.avi:119.26 s,0.035,1.158,0.790,0.277,0.159,166.051
1194,1N4148WS_400V_3.avi:119.36 s,0.035,1.159,0.792,0.277,0.160,166.242
1195,1N4148WS_400V_3.avi:119.46 s,0.035,1.160,0.795,0.278,0.160,167.029
1196,1N4148WS_400V_3.avi:119.56 s,0.035,1.158,0.801,0.278,0.160,167.868
1197,1N4148WS_400V_3.avi:119.66 s,0.035,1.153,0.806,0.278,0.160,168.324
1198,1N4148WS_400V_3.avi:119.76 s,0.035,1.148,0.811,0.278,0.160,168.389
1199,1N4148WS_400V_3.avi:119.86 s,0.035,1.143,0.815,0.278,0.159,168.572
1200,1N4148WS_400V_3.avi:119.96 s,0.035,1.137,0.819,0.279,0.160,167.584
1201,1N4148WS_400V_3.avi:120.06 s,0.035,1.137,0.822,0.279,0.159,168.409
1202,1N4148WS_400V_3.avi:120.16 s,0.035,1.139,0.826,0.278,0.160,167.116
1203,1N4148WS_400V_3.avi:120.26 s,0.035,1.143,0.831,0.276,0.160,167.805
1204,1N4148WS_400V_3.avi:120.36 s,0.035,1.145,0.836,0.278,0.159,166.331
1205,1N4148WS_400V_3.avi:120.46 s,0.035,1.146,0.840,0.277,0.160,165.183
1206,1N4148WS_400V_3.avi:120.56 s,0.035,1.142,0.844,0.280,0.159,165.517
1207,1N4148WS_400V_3.avi:120.66 s,0.035,1.136,0.848,0.277,0.161,166.084
1208,1N4148WS_400V_3.avi:120.76 s,0.035,1.123,0.852,0.279,0.159,167.309
1209,1N4148WS_400V_3.avi:120.86 s,0.035,1.104,0.858,0.276,0.159,167.167
1210,1N4148WS_400V_3.avi:120.96 s,0.035,1.083,0.863,0.277,0.160,166.502
1211,1N4148WS_400V_3.avi:121.06 s,0.035,1.059,0.869,0.278,0.159,166.367
1212,1N4148WS_400V_3.avi:121.16 s,0.034,1.034,0.873,0.278,0.158,165.692
1213,1N4148WS_400V_3.avi:121.26 s,0.035,1.013,0.877,0.278,0.159,164.921
1214,1N4148WS_400V_3.avi:121.36 s,0.035,0.995,0.880,0.277,0.159,164.827
1215,1N4148WS_400V_3.avi:121.46 s,0.035,0.982,0.881,0.280,0.160,164.459
1216,1N4148WS_400V_3.avi:121.56 s,0.035,0.974,0.882,0.278,0.159,163.938
1217,1N4148WS_400V_3.avi:121.65 s,0.035,0.971,0.884,0.277,0.159,163.136
1218,1N4148WS_400V_3.avi:121.75 s,0.035,0.973,0.885,0.279,0.159,162.742
1219,1N4148WS_400V_3.avi:121.85 s,0.035,0.980,0.886,0.279,0.159,163.680
1220,1N4148WS_400V_3.avi:121.95 s,0.035,0.989,0.886,0.278,0.159,163.302
1221,1N4148WS_400V_3.avi:122.05 s,0.035,1.001,0.887,0.278,0.160,162.540
1222,1N4148WS_400V_3.avi:122.15 s,0.035,1.016,0.889,0.278,0.159,162.640
1223,1N4148WS_400V_3.avi:122.25 s,0.035,1.034,0.891,0.279,0.159,162.335
1224,1N4148WS_400V_3.avi:122.35 s,0.034,1.053,0.894,0.277,0.158,162.909
1225,1N4148WS_400V_3.avi:122.45 s,0.035,1.074,0.897,0.279,0.159,163.860
1226,1N4148WS_400V_3.avi:122.55 s,0.034,1.096,0.902,0.277,0.158,164.777
1227,1N4148WS_400V_3.avi:122.65 s,0.034,1.117,0.907,0.276,0.159,164.500
1228,1N4148WS_400V_3.avi:122.75 s,0.035,1.133,0.913,0.278,0.159,165.182
1229,1N4148WS_400V_3.avi:122.85 s,0.035,1.145,0.919,0.276,0.160,165.187
1230,1N4148WS_400V_3.avi:122.95 s,0.035,1.151,0.926,0.278,0.159,165.713
1231,1N4148WS_400V_3.avi:123.05 s,0.035,1.151,0.933,0.279,0.160,166.168
1232,1N4148WS_400V_3.avi:123.15 s,0.035,1.147,0.940,0.277,0.159,166.322
1233,1N4148WS_400V_3.avi:123.25 s,0.035,1.141,0.947,0.277,0.160,166.466
1234,1N4148WS_400V_3.avi:123.35 s,0.035,1.135,0.953,0.277,0.160,166.237
1235,1N4148WS_400V_3.avi:123.45 s,0.035,1.128,0.957,0.277,0.159,166.160
1236,1N4148WS_400V_3.avi:123.55 s,0.035,1.125,0.961,0.276,0.160,166.017
1237,1N4148WS_400V_3.avi:123.65 s,0.035,1.123,0.962,0.279,0.159,165.779
1238,1N4148WS_400V_3.avi:123.75 s,0.035,1.125,0.963,0.278,0.159,165.971
1239,1N4148WS_400V_3.avi:123.85 s,0.035,1.129,0.963,0.277,0.159,167.252
1240,1N4148WS_400V_3.avi:123.95 s,0.035,1.135,0.961,0.279,0.159,167.076
1241,1N4148WS_400V_3.avi:124.05 s,0.035,1.143,0.959,0.279,0.160,167.118
1242,1N4148WS_400V_3.avi:124.15 s,0.035,1.151,0.956,0.278,0.159,167.675
1243,1N4148WS_400V_3.avi:124.25 s,0.035,1.159,0.952,0.279,0.159,167.100
1244,1N4148WS_400V_3.avi:124.35 s,0.035,1.164,0.948,0.278,0.159,168.062
1245,1N4148WS_400V_3.avi:124.45 s,0.035,1.165,0.943,0.277,0.159,167.593
1246,1N4148WS_400V_3.avi:124.55 s,0.035,1.162,0.938,0.279,0.159,167.015
1247,1N4148WS_400V_3.avi:124.65 s,0.035,1.154,0.936,0.278,0.159,166.297
1248,1N4148WS_400V_3.avi:124.75 s,0.035,1.143,0.934,0.279,0.159,165.440
1249,1N4148WS_400V_3.avi:124.85 s,0.035,1.129,0.931,0.279,0.158,164.617
1250,1N4148WS_400V_3.avi:124.95 s,0.035,1.115,0.929,0.278,0.159,163.584
1251,1N4148WS_400V_3.avi:125.05 s,0.035,1.100,0.926,0.279,0.159,164.182
1252,1N4148WS_400V_3.avi:125.15 s,0.035,1.085,0.925,0.280,0.158,164.444
1253,1N4148WS_400V_3.avi:125.25 s,0.035,1.074,0.927,0.279,0.159,164.990
1254,1N4148WS_400V_3.avi:125.35 s,0.035,1.063,0.931,0.278,0.159,164.321
1255,1N4148WS_400V_3.avi:125.45 s,0.035,1.055,0.935,0.277,0.159,164.393
1256,1N4148WS_400V_3.avi:125.55 s,0.035,1.050,0.941,0.278,0.160,163.967
1257,1N4148WS_400V_3.avi:125.65 s,0.035,1.049,0.949,0.278,0.159,164.582
1258,1N4148WS_400V_3.avi:125.75 s,0.035,1.051,0.957,0.278,0.160,164.614
1259,1N4148WS_400V_3.avi:125.85 s,0.035,1.054,0.965,0.278,0.159,164.931
1260,1N4148WS_400V_3.avi:125.95 s,0.035,1.056,0.971,0.278,0.159,164.635
1261,1N4148WS_400V_3.avi:126.05 s,0.035,1.057,0.975,0.279,0.159,163.897
1262,1N4148WS_400V_3.avi:126.15 s,0.035,1.058,0.978,0.278,0.159,163.353
1263,1N4148WS_400V_3.avi:126.25 s,0.035,1.063,0.978,0.277,0.159,163.313
1264,1N4148WS_400V_3.avi:126.35 s,0.035,1.068,0.978,0.277,0.159,162.959
1265,1N4148WS_400V_3.avi:126.45 s,0.035,1.077,0.976,0.278,0.159,162.914
1266,1N4148WS_400V_3.avi:126.55 s,0.034,1.090,0.975,0.277,0.158,162.648
1267,1N4148WS_400V_3.avi:126.65 s,0.035,1.106,0.973,0.278,0.159,163.013
1268,1N4148WS_400V_3.avi:126.75 s,0.035,1.124,0.970,0.278,0.159,163.569
1269,1N4148WS_400V_3.avi:126.85 s,0.035,1.143,0.967,0.278,0.158,163.601
1270,1N4148WS_400V_3.avi:126.95 s,0.035,1.163,0.965,0.279,0.159,164.656
1271,1N4148WS_400V_3.avi:127.05 s,0.035,1.181,0.964,0.277,0.159,164.801
1272,1N4148WS_400V_3.avi:127.15 s,0.035,1.195,0.961,0.278,0.159,165.663
1273,1N4148WS_400V_3.avi:127.25 s,0.035,1.202,0.957,0.278,0.159,166.320
1274,1N4148WS_400V_3.avi:127.35 s,0.035,1.201,0.950,0.278,0.159,166.799
1275,1N4148WS_400V_3.avi:127.45 s,0.035,1.195,0.942,0.279,0.160,166.165
1276,1N4148WS_400V_3.avi:127.55 s,0.035,1.182,0.932,0.277,0.159,165.405
1277,1N4148WS_400V_3.avi:127.65 s,0.035,1.163,0.920,0.278,0.159,165.521
1278,1N4148WS_400V_3.avi:127.75 s,0.035,1.139,0.908,0.277,0.159,164.690
1279,1N4148WS_400V_3.avi:127.85 s,0.035,1.114,0.897,0.278,0.159,164.001
1280,1N4148WS_400V_3.avi:127.95 s,0.035,1.088,0.885,0.277,0.159,164.488
1281,1N4148WS_400V_3.avi:128.05 s,0.035,1.063,0.876,0.279,0.160,163.887
1282,1N4148WS_400V_3.avi:128.15 s,0.035,1.036,0.868,0.278,0.159,162.544
1283,1N4148WS_400V_3.avi:128.25 s,0.035,1.008,0.861,0.279,0.159,161.272
1284,1N4148WS_400V_3.avi:128.35 s,0.035,0.982,0.857,0.277,0.158,160.457
1285,1N4148WS_400V_3.avi:128.45 s,0.035,0.958,0.855,0.280,0.159,160.298
1286,1N4148WS_400V_3.avi:128.55 s,0.035,0.943,0.855,0.278,0.158,161.141
1287,1N4148WS_400V_3.avi:128.65 s,0.035,0.938,0.860,0.280,0.160,162.974
1288,1N4148WS_400V_3.avi:128.75 s,0.035,0.945,0.868,0.278,0.159,162.982
1289,1N4148WS_400V_3.avi:128.85 s,0.035,0.960,0.882,0.276,0.160,163.268
1290,1N4148WS_400V_3.avi:128.95 s,0.035,0.981,0.896,0.278,0.160,163.699
1291,1N4148WS_400V_3.avi:129.05 s,0.035,1.005,0.909,0.276,0.159,163.840
1292,1N4148WS_400V_3.avi:129.15 s,0.035,1.031,0.923,0.280,0.159,164.692
1293,1N4148WS_400V_3.avi:129.25 s,0.035,1.062,0.938,0.277,0.160,166.138
1294,1N4148WS_400V_3.avi:129.35 s,0.035,1.089,0.950,0.278,0.159,166.092
1295,1N4148WS_400V_3.avi:129.45 s,0.034,1.113,0.958,0.277,0.158,164.998
1296,1N4148WS_400V_3.avi:129.55 s,0.035,1.140,0.962,0.278,0.160,165.363
1297,1N4148WS_400V_3.avi:129.65 s,0.035,1.172,0.964,0.278,0.159,165.680
1298,1N4148WS_400V_3.avi:129.75 s,0.035,1.207,0.966,0.279,0.159,164.696
1299,1N4148WS_400V_3.avi:129.85 s,0.034,1.243,0.964,0.275,0.159,163.716
1300,1N4148WS_400V_3.avi:129.95 s,0.035,1.273,0.961,0.279,0.159,164.270
1301,1N4148WS_400V_3.avi:130.05 s,0.035,1.296,0.954,0.278,0.160,164.914
1302,1N4148WS_400V_3.avi:130.15 s,0.035,1.307,0.942,0.278,0.159,166.230
1303,1N4148WS_400V_3.avi:130.25 s,0.034,1.308,0.929,0.277,0.159,167.529
1304,1N4148WS_400V_3.avi:130.35 s,0.035,1.305,0.919,0.278,0.160,168.517
1305,1N4148WS_400V_3.avi:130.45 s,0.035,1.305,0.913,0.278,0.159,168.508
1306,1N4148WS_400V_3.avi:130.55 s,0.035,1.308,0.909,0.278,0.160,167.417
1307,1N4148WS_400V_3.avi:130.65 s,0.035,1.313,0.906,0.276,0.160,167.857
1308,1N4148WS_400V_3.avi:130.75 s,0.035,1.316,0.904,0.279,0.160,167.848
1309,1N4148WS_400V_3.avi:130.85 s,0.035,1.314,0.901,0.277,0.160,167.932
1310,1N4148WS_400V_3.avi:130.95 s,0.035,1.305,0.900,0.278,0.160,167.541
1311,1N4148WS_400V_3.avi:131.05 s,0.035,1.291,0.901,0.279,0.159,166.947
1312,1N4148WS_400V_3.avi:131.15 s,0.035,1.269,0.902,0.278,0.159,165.843
1313,1N4148WS_400V_3.avi:131.25 s,0.035,1.240,0.902,0.279,0.159,165.482
1314,1N4148WS_400V_3.avi:131.35 s,0.034,1.211,0.902,0.277,0.158,165.840
1315,1N4148WS_400V_3.avi:131.45 s,0.034,1.180,0.903,0.277,0.159,165.374
1316,1N4148WS_400V_3.avi:131.55 s,0.035,1.153,0.905,0.278,0.159,165.191
1317,1N4148WS_400V_3.avi:131.65 s,0.035,1.131,0.907,0.279,0.159,166.371
1318,1N4148WS_400V_3.avi:131.75 s,0.035,1.117,0.912,0.279,0.159,166.344
1319,1N4148WS_400V_3.avi:131.85 s,0.035,1.114,0.918,0.279,0.159,167.569
1320,1N4148WS_400V_3.avi:131.95 s,0.035,1.120,0.926,0.278,0.159,167.343
1321,1N4148WS_400V_3.avi:132.05 s,0.035,1.135,0.933,0.278,0.160,167.062
1322,1N4148WS_400V_3.avi:132.15 s,0.035,1.160,0.939,0.278,0.159,166.111
1323,1N4148WS_400V_3.avi:132.25 s,0.035,1.191,0.942,0.280,0.158,166.198
1324,1N4148WS_400V_3.avi:132.35 s,0.035,1.223,0.943,0.278,0.159,166.561
1325,1N4148WS_400V_3.avi:132.45 s,0.035,1.250,0.939,0.277,0.159,166.528
1326,1N4148WS_400V_3.avi:132.55 s,0.035,1.271,0.932,0.278,0.159,166.901
1327,1N4148WS_400V_3.avi:132.65 s,0.035,1.285,0.924,0.279,0.159,167.148
1328,1N4148WS_400V_3.avi:132.75 s,0.035,1.293,0.915,0.279,0.159,166.280
1329,1N4148WS_400V_3.avi:132.85 s,0.035,1.296,0.906,0.279,0.159,166.458
1330,1N4148WS_400V_3.avi:132.95 s,0.035,1.294,0.898,0.277,0.160,165.868
1331,1N4148WS_400V_3.avi:133.05 s,0.035,1.287,0.892,0.278,0.159,165.546
1332,1N4148WS_400V_3.avi:133.15 s,0.035,1.277,0.885,0.281,0.159,165.868
1333,1N4148WS_400V_3.avi:133.25 s,0.035,1.261,0.877,0.279,0.160,165.838
1334,1N4148WS_400V_3.avi:133.35 s,0.035,1.244,0.871,0.278,0.160,165.798
1335,1N4148WS_400V_3.avi:133.45 s,0.035,1.224,0.866,0.279,0.158,165.683
1336,1N4148WS_400V_3.avi:133.55 s,0.035,1.205,0.861,0.280,0.159,165.309
1337,1N4148WS_400V_3.avi:133.65 s,0.035,1.189,0.857,0.278,0.159,165.780
1338,1N4148WS_400V_3.avi:133.75 s,0.035,1.174,0.855,0.279,0.159,165.343
1339,1N4148WS_400V_3.avi:133.85 s,0.035,1.162,0.852,0.279,0.159,166.223
1340,1N4148WS_400V_3.avi:133.95 s,0.035,1.153,0.850,0.278,0.159,165.353
1341,1N4148WS_400V_3.avi:134.05 s,0.035,1.145,0.849,0.278,0.158,165.021
1342,1N4148WS_400V_3.avi:134.15 s,0.035,1.138,0.847,0.277,0.160,165.180
1343,1N4148WS_400V_3.avi:134.25 s,0.035,1.129,0.844,0.278,0.160,164.736
1344,1N4148WS_400V_3.avi:134.35 s,0.035,1.123,0.842,0.278,0.158,164.197
1345,1N4148WS_400V_3.avi:134.45 s,0.034,1.120,0.842,0.278,0.158,164.012
1346,1N4148WS_400V_3.avi:134.55 s,0.035,1.119,0.844,0.279,0.158,163.351
1347,1N4148WS_400V_3.avi:134.65 s,0.035,1.123,0.846,0.277,0.160,163.591
1348,1N4148WS_400V_3.avi:134.75 s,0.035,1.126,0.850,0.278,0.158,162.922
1349,1N4148WS_400V_3.avi:134.85 s,0.035,1.131,0.854,0.277,0.160,162.463
1350,1N4148WS_400V_3.avi:134.95 s,0.035,1.134,0.858,0.279,0.159,162.564
1351,1N4148WS_400V_3.avi:135.05 s,0.035,1.135,0.859,0.277,0.160,161.949
1352,1N4148WS_400V_3.avi:135.15 s,0.035,1.134,0.858,0.279,0.160,162.281
1353,1N4148WS_400V_3.avi:135.25 s,0.034,1.132,0.855,0.276,0.159,162.291
1354,1N4148WS_400V_3.avi:135.35 s,0.035,1.126,0.851,0.278,0.159,162.695
1355,1N4148WS_400V_3.avi:135.45 s,0.035,1.122,0.848,0.277,0.158,163.516
1356,1N4148WS_400V_3.avi:135.55 s,0.035,1.120,0.845,0.278,0.161,163.859
1357,1N4148WS_400V_3.avi:135.65 s,0.035,1.119,0.845,0.277,0.161,163.770
1358,1N4148WS_400V_3.avi:135.75 s,0.034,1.118,0.846,0.277,0.158,163.374
1359,1N4148WS_400V_3.avi:135.85 s,0.035,1.116,0.849,0.280,0.158,163.227
1360,1N4148WS_400V_3.avi:135.95 s,0.035,1.111,0.854,0.279,0.158,162.920
1361,1N4148WS_400V_3.avi:136.05 s,0.035,1.107,0.859,0.278,0.160,162.894
1362,1N4148WS_400V_3.avi:136.15 s,0.035,1.101,0.865,0.279,0.160,162.834
1363,1N4148WS_400V_3.avi:136.25 s,0.035,1.093,0.872,0.279,0.160,162.774
1364,1N4148WS_400V_3.avi:136.35 s,0.035,1.085,0.880,0.279,0.159,163.200
1365,1N4148WS_400V_3.avi:136.45 s,0.034,1.076,0.887,0.277,0.158,162.808
1366,1N4148WS_400V_3.avi:136.55 s,0.035,1.069,0.895,0.278,0.159,162.208
1367,1N4148WS_400V_3.avi:136.65 s,0.035,1.062,0.901,0.277,0.160,162.352
1368,1N4148WS_400V_3.avi:136.75 s,0.035,1.061,0.906,0.276,0.160,162.346
1369,1N4148WS_400V_3.avi:136.85 s,0.035,1.058,0.909,0.278,0.159,162.540
1370,1N4148WS_400V_3.avi:136.95 s,0.035,1.059,0.911,0.279,0.159,163.316
1371,1N4148WS_400V_3.avi:137.05 s,0.034,1.062,0.912,0.275,0.159,163.502
1372,1N4148WS_400V_3.avi:137.15 s,0.035,1.067,0.915,0.277,0.161,163.900
1373,1N4148WS_400V_3.avi:137.25 s,0.035,1.075,0.917,0.278,0.159,163.107
1374,1N4148WS_400V_3.avi:137.35 s,0.035,1.083,0.921,0.279,0.159,163.947
1375,1N4148WS_400V_3.avi:137.45 s,0.035,1.090,0.926,0.279,0.159,164.862
1376,1N4148WS_400V_3.avi:137.55 s,0.035,1.097,0.931,0.278,0.159,164.855
1377,1N4148WS_400V_3.avi:137.65 s,0.035,1.102,0.934,0.280,0.159,165.434
1378,1N4148WS_400V_3.avi:137.75 s,0.035,1.104,0.937,0.278,0.159,166.258
1379,1N4148WS_400V_3.avi:137.85 s,0.035,1.101,0.939,0.278,0.159,166.253
1380,1N4148WS_400V_3.avi:137.95 s,0.035,1.095,0.939,0.279,0.160,166.537
1381,1N4148WS_400V_3.avi:138.05 s,0.035,1.086,0.940,0.280,0.159,167.328
1382,1N4148WS_400V_3.avi:138.15 s,0.035,1.081,0.942,0.278,0.159,167.797
1383,1N4148WS_400V_3.avi:138.25 s,0.035,1.075,0.944,0.279,0.160,167.370
1384,1N4148WS_400V_3.avi:138.35 s,0.035,1.070,0.946,0.277,0.159,166.714
1385,1N4148WS_400V_3.avi:138.45 s,0.035,1.066,0.949,0.278,0.159,167.088
1386,1N4148WS_400V_3.avi:138.55 s,0.035,1.061,0.952,0.278,0.160,165.839
1387,1N4148WS_400V_3.avi:138.65 s,0.035,1.058,0.954,0.279,0.159,165.155
1388,1N4148WS_400V_3.avi:138.75 s,0.035,1.057,0.956,0.277,0.159,164.943
1389,1N4148WS_400V_3.avi:138.85 s,0.035,1.060,0.957,0.278,0.160,165.254
1390,1N4148WS_400V_3.avi:138.95 s,0.035,1.065,0.961,0.279,0.158,163.877
1391,1N4148WS_400V_3.avi:139.05 s,0.035,1.074,0.962,0.279,0.159,164.171
1392,1N4148WS_400V_3.avi:139.15 s,0.035,1.083,0.963,0.277,0.159,164.808
1393,1N4148WS_400V_3.avi:139.25 s,0.035,1.095,0.965,0.279,0.158,165.196
1394,1N4148WS_400V_3.avi:139.35 s,0.035,1.112,0.966,0.277,0.159,164.663
1395,1N4148WS_400V_3.avi:139.45 s,0.035,1.129,0.966,0.277,0.160,165.334
1396,1N4148WS_400V_3.avi:139.55 s,0.035,1.145,0.963,0.278,0.159,165.137
1397,1N4148WS_400V_3.avi:139.65 s,0.035,1.158,0.957,0.279,0.160,165.204
1398,1N4148WS_400V_3.avi:139.75 s,0.035,1.167,0.946,0.278,0.160,164.616
1399,1N4148WS_400V_3.avi:139.85 s,0.035,1.170,0.931,0.280,0.159,164.600
1400,1N4148WS_400V_3.avi:139.95 s,0.035,1.166,0.909,0.277,0.160,165.326
1401,1N4148WS_400V_3.avi:140.05 s,0.035,1.158,0.884,0.280,0.159,166.995
1402,1N4148WS_400V_3.avi:140.15 s,0.035,1.147,0.857,0.278,0.159,168.550
1403,1N4148WS_400V_3.avi:140.25 s,0.035,1.136,0.835,0.279,0.160,170.122
1404,1N4148WS_400V_3.avi:140.35 s,0.035,1.125,0.818,0.278,0.160,168.790
1405,1N4148WS_400V_3.avi:140.45 s,0.035,1.113,0.806,0.278,0.160,166.628
1406,1N4148WS_400V_3.avi:140.55 s,0.035,1.100,0.798,0.279,0.159,165.466
1407,1N4148WS_400V_3.avi:140.65 s,0.035,1.088,0.792,0.279,0.159,163.943
1408,1N4148WS_400V_3.avi:140.75 s,0.035,1.077,0.790,0.279,0.159,163.412
1409,1N4148WS_400V_3.avi:140.85 s,0.035,1.067,0.788,0.277,0.160,162.676
1410,1N4148WS_400V_3.avi:140.95 s,0.035,1.059,0.789,0.278,0.158,161.728
1411,1N4148WS_400V_3.avi:141.05 s,0.034,1.052,0.792,0.277,0.159,161.778
1412,1N4148WS_400V_3.avi:141.15 s,0.035,1.048,0.795,0.279,0.158,160.962
1413,1N4148WS_400V_3.avi:141.25 s,0.035,1.044,0.799,0.280,0.159,162.062
1414,1N4148WS_400V_3.avi:141.35 s,0.035,1.043,0.804,0.279,0.160,162.347
1415,1N4148WS_400V_3.avi:141.45 s,0.035,1.045,0.812,0.280,0.159,162.604
1416,1N4148WS_400V_3.avi:141.55 s,0.035,1.048,0.820,0.277,0.159,162.442
1417,1N4148WS_400V_3.avi:141.65 s,0.035,1.050,0.830,0.279,0.159,162.148
1418,1N4148WS_400V_3.avi:141.75 s,0.035,1.054,0.840,0.278,0.159,162.071
1419,1N4148WS_400V_3.avi:141.85 s,0.034,1.057,0.850,0.277,0.158,162.398
1420,1N4148WS_400V_3.avi:141.95 s,0.035,1.060,0.860,0.278,0.159,162.585
1421,1N4148WS_400V_3.avi:142.05 s,0.035,1.062,0.868,0.277,0.160,163.159
1422,1N4148WS_400V_3.avi:142.15 s,0.035,1.063,0.875,0.277,0.159,163.314
1423,1N4148WS_400V_3.avi:142.25 s,0.035,1.065,0.881,0.280,0.159,163.621
1424,1N4148WS_400V_3.avi:142.35 s,0.035,1.065,0.886,0.278,0.159,164.489
1425,1N4148WS_400V_3.avi:142.45 s,0.035,1.065,0.890,0.278,0.159,164.441
1426,1N4148WS_400V_3.avi:142.55 s,0.035,1.062,0.893,0.276,0.160,164.449
1427,1N4148WS_400V_3.avi:142.65 s,0.035,1.061,0.893,0.278,0.159,164.801
1428,1N4148WS_400V_3.avi:142.75 s,0.035,1.060,0.894,0.279,0.159,164.897
1429,1N4148WS_400V_3.avi:142.85 s,0.035,1.061,0.895,0.278,0.159,164.297
1430,1N4148WS_400V_3.avi:142.95 s,0.034,1.063,0.895,0.277,0.159,163.986
1431,1N4148WS_400V_3.avi:143.05 s,0.035,1.066,0.897,0.280,0.159,163.754
1432,1N4148WS_400V_3.avi:143.15 s,0.035,1.070,0.897,0.278,0.158,163.423
1433,1N4148WS_400V_3.avi:143.25 s,0.035,1.075,0.899,0.279,0.159,163.211
1434,1N4148WS_400V_3.avi:143.35 s,0.035,1.082,0.901,0.277,0.159,163.152
1435,1N4148WS_400V_3.avi:143.45 s,0.035,1.089,0.904,0.278,0.159,163.692
1436,1N4148WS_400V_3.avi:143.55 s,0.035,1.095,0.904,0.279,0.159,163.816
1437,1N4148WS_400V_3.avi:143.65 s,0.035,1.103,0.907,0.278,0.159,163.872
1438,1N4148WS_400V_3.avi:143.75 s,0.035,1.112,0.910,0.277,0.159,163.575
1439,1N4148WS_400V_3.avi:143.85 s,0.035,1.119,0.914,0.276,0.160,164.477
1440,1N4148WS_400V_3.avi:143.95 s,0.035,1.128,0.918,0.278,0.160,164.630
1441,1N4148WS_400V_3.avi:144.05 s,0.035,1.137,0.924,0.278,0.158,164.911
1442,1N4148WS_400V_3.avi:144.15 s,0.035,1.148,0.930,0.276,0.159,165.280
1443,1N4148WS_400V_3.avi:144.25 s,0.035,1.161,0.937,0.279,0.159,166.646
1444,1N4148WS_400V_3.avi:144.35 s,0.035,1.174,0.943,0.277,0.159,167.534
1445,1N4148WS_400V_3.avi:144.45 s,0.035,1.190,0.949,0.278,0.158,167.462
1446,1N4148WS_400V_3.avi:144.55 s,0.035,1.204,0.951,0.279,0.159,168.107
1447,1N4148WS_400V_3.avi:144.65 s,0.035,1.214,0.951,0.279,0.159,167.911
1448,1N4148WS_400V_3.avi:144.75 s,0.035,1.217,0.947,0.278,0.158,168.389
1449,1N4148WS_400V_3.avi:144.85 s,0.035,1.215,0.940,0.279,0.159,168.776
1450,1N4148WS_400V_3.avi:144.95 s,0.035,1.206,0.930,0.280,0.159,167.391
1451,1N4148WS_400V_3.avi:145.05 s,0.035,1.195,0.921,0.278,0.159,166.525
1452,1N4148WS_400V_3.avi:145.15 s,0.035,1.181,0.911,0.276,0.160,165.873
1453,1N4148WS_400V_3.avi:145.25 s,0.035,1.170,0.904,0.277,0.159,165.302
1454,1N4148WS_400V_3.avi:145.35 s,0.035,1.158,0.898,0.279,0.159,165.235
1455,1N4148WS_400V_3.avi:145.45 s,0.035,1.147,0.894,0.278,0.159,164.573
1456,1N4148WS_400V_3.avi:145.55 s,0.035,1.142,0.893,0.279,0.159,165.418
1457,1N4148WS_400V_3.avi:145.65 s,0.035,1.138,0.894,0.278,0.159,165.344
1458,1N4148WS_400V_3.avi:145.75 s,0.035,1.137,0.898,0.278,0.159,165.036
1459,1N4148WS_400V_3.avi:145.85 s,0.035,1.136,0.903,0.280,0.159,164.242
1460,1N4148WS_400V_3.avi:145.95 s,0.035,1.140,0.909,0.279,0.159,164.129
1461,1N4148WS_400V_3.avi:146.05 s,0.035,1.151,0.918,0.278,0.159,164.157
1462,1N4148WS_400V_3.avi:146.15 s,0.035,1.170,0.930,0.279,0.160,164.100
1463,1N4148WS_400V_3.avi:146.25 s,0.035,1.200,0.945,0.281,0.158,164.777
1464,1N4148WS_400V_3.avi:146.35 s,0.035,1.235,0.962,0.278,0.159,165.351
1465,1N4148WS_400V_3.avi:146.45 s,0.035,1.274,0.981,0.279,0.160,166.391
1466,1N4148WS_400V_3.avi:146.55 s,0.035,1.315,1.000,0.279,0.159,167.769
1467,1N4148WS_400V_3.avi:146.65 s,0.035,1.361,1.021,0.279,0.159,167.388
1468,1N4148WS_400V_3.avi:146.75 s,0.035,1.400,1.037,0.279,0.159,170.028
1469,1N4148WS_400V_3.avi:146.85 s,0.035,1.427,1.048,0.279,0.159,170.981
1470,1N4148WS_400V_3.avi:146.95 s,0.035,1.437,1.054,0.279,0.159,171.815
1471,1N4148WS_400V_3.avi:147.05 s,0.035,1.431,1.056,0.277,0.160,172.045
1472,1N4148WS_400V_3.avi:147.15 s,0.035,1.410,1.053,0.277,0.159,171.139
1473,1N4148WS_400V_3.avi:147.25 s,0.035,1.379,1.049,0.279,0.159,170.380
1474,1N4148WS_400V_3.avi:147.35 s,0.035,1.344,1.038,0.278,0.158,167.406
